-0.158192	0.293727
-0.157754	0.29366
-0.157317	0.293594
-0.15688	0.293527
-0.156443	0.29346
-0.156006	0.293394
-0.155569	0.293328
-0.155131	0.293262
-0.154694	0.293196
-0.154257	0.29313
-0.15382	0.293065
-0.153383	0.292999
-0.152946	0.292934
-0.152508	0.292869
-0.152071	0.292804
-0.151634	0.29274
-0.151197	0.292675
-0.15076	0.292611
-0.150323	0.292547
-0.149886	0.292483
-0.149448	0.292419
-0.149011	0.292355
-0.148574	0.292292
-0.148137	0.292228
-0.1477	0.292165
-0.147263	0.292102
-0.146825	0.292039
-0.146388	0.291977
-0.145951	0.291914
-0.145514	0.291852
-0.145077	0.29179
-0.14464	0.291728
-0.144202	0.291666
-0.143765	0.291604
-0.143328	0.291543
-0.142891	0.291482
-0.142454	0.291421
-0.142017	0.29136
-0.141579	0.291299
-0.141142	0.291238
-0.140705	0.291178
-0.140268	0.291118
-0.139831	0.291058
-0.139394	0.290998
-0.138956	0.290938
-0.138519	0.290878
-0.138082	0.290819
-0.137645	0.29076
-0.137208	0.290701
-0.136771	0.290642
-0.136333	0.290583
-0.135896	0.290525
-0.135459	0.290466
-0.135022	0.290408
-0.134585	0.29035
-0.134148	0.290292
-0.133711	0.290235
-0.133273	0.290177
-0.132836	0.29012
-0.132399	0.290063
-0.131962	0.290006
-0.131525	0.289949
-0.131088	0.289893
-0.13065	0.289836
-0.130213	0.28978
-0.129776	0.289724
-0.129339	0.289668
-0.128902	0.289612
-0.128465	0.289557
-0.128027	0.289501
-0.12759	0.289446
-0.127153	0.289391
-0.126716	0.289336
-0.126279	0.289282
-0.125842	0.289227
-0.125404	0.289173
-0.124967	0.289119
-0.12453	0.289065
-0.124093	0.289011
-0.123656	0.288957
-0.123219	0.288904
-0.122781	0.288851
-0.122344	0.288798
-0.121907	0.288745
-0.12147	0.288692
-0.121033	0.28864
-0.120596	0.288587
-0.120159	0.288535
-0.119721	0.288483
-0.119284	0.288431
-0.118847	0.28838
-0.11841	0.288328
-0.117973	0.288277
-0.117536	0.288226
-0.117098	0.288175
-0.116661	0.288124
-0.116224	0.288074
-0.115787	0.288023
-0.11535	0.287973
-0.114913	0.287923
-0.114475	0.287873
-0.114038	0.287824
-0.113601	0.287774
-0.113164	0.287725
-0.112727	0.287676
-0.11229	0.287627
-0.111852	0.287578
-0.111415	0.287529
-0.110978	0.287481
-0.110541	0.287433
-0.110104	0.287385
-0.109667	0.287337
-0.109229	0.287289
-0.108792	0.287242
-0.108355	0.287195
-0.107918	0.287147
-0.107481	0.2871
-0.107044	0.287054
-0.106606	0.287007
-0.106169	0.286961
-0.105732	0.286915
-0.105295	0.286869
-0.104858	0.286823
-0.104421	0.286777
-0.103984	0.286732
-0.103546	0.286686
-0.103109	0.286641
-0.102672	0.286596
-0.102235	0.286551
-0.101798	0.286507
-0.101361	0.286462
-0.100923	0.286418
-0.100486	0.286374
-0.100049	0.28633
-0.0996119	0.286287
-0.0991747	0.286243
-0.0987376	0.2862
-0.0983004	0.286157
-0.0978633	0.286114
-0.0974261	0.286071
-0.0969889	0.286029
-0.0965518	0.285986
-0.0961146	0.285944
-0.0956774	0.285902
-0.0952403	0.28586
-0.0948031	0.285819
-0.094366	0.285777
-0.0939288	0.285736
-0.0934916	0.285695
-0.0930545	0.285654
-0.0926173	0.285613
-0.0921801	0.285573
-0.091743	0.285533
-0.0913058	0.285492
-0.0908687	0.285452
-0.0904315	0.285413
-0.0899943	0.285373
-0.0895572	0.285334
-0.08912	0.285295
-0.0886829	0.285255
-0.0882457	0.285217
-0.0878085	0.285178
-0.0873714	0.28514
-0.0869342	0.285101
-0.086497	0.285063
-0.0860599	0.285025
-0.0856227	0.284988
-0.0851856	0.28495
-0.0847484	0.284913
-0.0843112	0.284875
-0.0838741	0.284838
-0.0834369	0.284802
-0.0829997	0.284765
-0.0825626	0.284729
-0.0821254	0.284692
-0.0816883	0.284656
-0.0812511	0.284621
-0.0808139	0.284585
-0.0803768	0.284549
-0.0799396	0.284514
-0.0795025	0.284479
-0.0790653	0.284444
-0.0786281	0.284409
-0.078191	0.284375
-0.0777538	0.28434
-0.0773166	0.284306
-0.0768795	0.284272
-0.0764423	0.284239
-0.0760052	0.284205
-0.075568	0.284172
-0.0751308	0.284138
-0.0746937	0.284105
-0.0742565	0.284072
-0.0738193	0.28404
-0.0733822	0.284007
-0.072945	0.283975
-0.0725079	0.283943
-0.0720707	0.283911
-0.0716335	0.283879
-0.0711964	0.283848
-0.0707592	0.283816
-0.0703221	0.283785
-0.0698849	0.283754
-0.0694477	0.283724
-0.0690106	0.283693
-0.0685734	0.283663
-0.0681362	0.283632
-0.0676991	0.283602
-0.0672619	0.283573
-0.0668248	0.283543
-0.0663876	0.283514
-0.0659504	0.283484
-0.0655133	0.283455
-0.0650761	0.283426
-0.0646389	0.283398
-0.0642018	0.283369
-0.0637646	0.283341
-0.0633275	0.283313
-0.0628903	0.283285
-0.0624531	0.283257
-0.062016	0.28323
-0.0615788	0.283202
-0.0611417	0.283175
-0.0607045	0.283148
-0.0602673	0.283121
-0.0598302	0.283095
-0.059393	0.283068
-0.0589558	0.283042
-0.0585187	0.283016
-0.0580815	0.28299
-0.0576444	0.282965
-0.0572072	0.282939
-0.05677	0.282914
-0.0563329	0.282889
-0.0558957	0.282864
-0.0554585	0.28284
-0.0550214	0.282815
-0.0545842	0.282791
-0.0541471	0.282767
-0.0537099	0.282743
-0.0532727	0.282719
-0.0528356	0.282696
-0.0523984	0.282672
-0.0519613	0.282649
-0.0515241	0.282626
-0.0510869	0.282603
-0.0506498	0.282581
-0.0502126	0.282558
-0.0497754	0.282536
-0.0493383	0.282514
-0.0489011	0.282493
-0.048464	0.282471
-0.0480268	0.28245
-0.0475896	0.282428
-0.0471525	0.282407
-0.0467153	0.282386
-0.0462781	0.282366
-0.045841	0.282345
-0.0454038	0.282325
-0.0449667	0.282305
-0.0445295	0.282285
-0.0440923	0.282266
-0.0436552	0.282246
-0.043218	0.282227
-0.0427809	0.282208
-0.0423437	0.282189
-0.0419065	0.28217
-0.0414694	0.282152
-0.0410322	0.282133
-0.040595	0.282115
-0.0401579	0.282097
-0.0397207	0.282079
-0.0392836	0.282062
-0.0388464	0.282044
-0.0384092	0.282027
-0.0379721	0.28201
-0.0375349	0.281994
-0.0370977	0.281977
-0.0366606	0.281961
-0.0362234	0.281944
-0.0357863	0.281928
-0.0353491	0.281913
-0.0349119	0.281897
-0.0344748	0.281881
-0.0340376	0.281866
-0.0336005	0.281851
-0.0331633	0.281836
-0.0327261	0.281822
-0.032289	0.281807
-0.0318518	0.281793
-0.0314146	0.281779
-0.0309775	0.281765
-0.0305403	0.281751
-0.0301032	0.281738
-0.029666	0.281725
-0.0292288	0.281711
-0.0287917	0.281699
-0.0283545	0.281686
-0.0279173	0.281673
-0.0274802	0.281661
-0.027043	0.281649
-0.0266059	0.281637
-0.0261687	0.281625
-0.0257315	0.281614
-0.0252944	0.281602
-0.0248572	0.281591
-0.0244201	0.28158
-0.0239829	0.281569
-0.0235457	0.281559
-0.0231086	0.281548
-0.0226714	0.281538
-0.0222342	0.281528
-0.0217971	0.281518
-0.0213599	0.281509
-0.0209228	0.281499
-0.0204856	0.28149
-0.0200484	0.281481
-0.0196113	0.281472
-0.0191741	0.281464
-0.0187369	0.281455
-0.0182998	0.281447
-0.0178626	0.281439
-0.0174255	0.281431
-0.0169883	0.281423
-0.0165511	0.281416
-0.016114	0.281409
-0.0156768	0.281402
-0.0152397	0.281395
-0.0148025	0.281388
-0.0143653	0.281381
-0.0139282	0.281375
-0.013491	0.281369
-0.0130538	0.281363
-0.0126167	0.281357
-0.0121795	0.281352
-0.0117424	0.281347
-0.0113052	0.281341
-0.010868	0.281337
-0.0104309	0.281332
-0.00999371	0.281327
-0.00955655	0.281323
-0.00911939	0.281319
-0.00868222	0.281315
-0.00824506	0.281311
-0.0078079	0.281307
-0.00737074	0.281304
-0.00693358	0.281301
-0.00649642	0.281298
-0.00605925	0.281295
-0.00562209	0.281292
-0.00518493	0.28129
-0.00474777	0.281288
-0.00431061	0.281286
-0.00387344	0.281284
-0.00343628	0.281282
-0.00299912	0.281281
-0.00256196	0.28128
-0.0021248	0.281279
-0.00168763	0.281278
-0.00125047	0.281277
-0.000813311	0.281277
-0.000376149	0.281276
6.10131e-05	0.281276
0.000498175	0.281276
0.000935337	0.281277
0.0013725	0.281277
0.00180966	0.281278
0.00224682	0.281279
0.00268398	0.28128
0.00312115	0.281281
0.00355831	0.281283
0.00399547	0.281284
0.00443263	0.281286
0.00486979	0.281288
0.00530696	0.281291
0.00574412	0.281293
0.00618128	0.281296
0.00661844	0.281299
0.0070556	0.281302
0.00749277	0.281305
0.00792993	0.281308
0.00836709	0.281312
0.00880425	0.281316
0.00924141	0.28132
0.00967857	0.281324
0.0101157	0.281328
0.0105529	0.281333
0.0109901	0.281338
0.0114272	0.281343
0.0118644	0.281348
0.0123015	0.281353
0.0127387	0.281359
0.0131759	0.281365
0.013613	0.281371
0.0140502	0.281377
0.0144874	0.281383
0.0149245	0.28139
0.0153617	0.281397
0.0157988	0.281404
0.016236	0.281411
0.0166732	0.281418
0.0171103	0.281425
0.0175475	0.281433
0.0179847	0.281441
0.0184218	0.281449
0.018859	0.281458
0.0192961	0.281466
0.0197333	0.281475
0.0201705	0.281484
0.0206076	0.281493
0.0210448	0.281502
0.0214819	0.281511
0.0219191	0.281521
0.0223563	0.281531
0.0227934	0.281541
0.0232306	0.281551
0.0236678	0.281562
0.0241049	0.281572
0.0245421	0.281583
0.0249792	0.281594
0.0254164	0.281605
0.0258536	0.281617
0.0262907	0.281628
0.0267279	0.28164
0.0271651	0.281652
0.0276022	0.281664
0.0280394	0.281677
0.0284765	0.281689
0.0289137	0.281702
0.0293509	0.281715
0.029788	0.281728
0.0302252	0.281742
0.0306623	0.281755
0.0310995	0.281769
0.0315367	0.281783
0.0319738	0.281797
0.032411	0.281811
0.0328482	0.281826
0.0332853	0.28184
0.0337225	0.281855
0.0341596	0.28187
0.0345968	0.281886
0.035034	0.281901
0.0354711	0.281917
0.0359083	0.281933
0.0363455	0.281949
0.0367826	0.281965
0.0372198	0.281982
0.0376569	0.281998
0.0380941	0.282015
0.0385313	0.282032
0.0389684	0.282049
0.0394056	0.282067
0.0398427	0.282084
0.0402799	0.282102
0.0407171	0.28212
0.0411542	0.282138
0.0415914	0.282157
0.0420286	0.282175
0.0424657	0.282194
0.0429029	0.282213
0.04334	0.282232
0.0437772	0.282251
0.0442144	0.282271
0.0446515	0.282291
0.0450887	0.282311
0.0455258	0.282331
0.045963	0.282351
0.0464002	0.282372
0.0468373	0.282392
0.0472745	0.282413
0.0477117	0.282434
0.0481488	0.282455
0.048586	0.282477
0.0490231	0.282499
0.0494603	0.28252
0.0498975	0.282542
0.0503346	0.282565
0.0507718	0.282587
0.051209	0.28261
0.0516461	0.282633
0.0520833	0.282656
0.0525204	0.282679
0.0529576	0.282702
0.0533948	0.282726
0.0538319	0.282749
0.0542691	0.282773
0.0547062	0.282798
0.0551434	0.282822
0.0555806	0.282846
0.0560177	0.282871
0.0564549	0.282896
0.0568921	0.282921
0.0573292	0.282946
0.0577664	0.282972
0.0582035	0.282998
0.0586407	0.283024
0.0590779	0.28305
0.059515	0.283076
0.0599522	0.283102
0.0603894	0.283129
0.0608265	0.283156
0.0612637	0.283183
0.0617008	0.28321
0.062138	0.283237
0.0625752	0.283265
0.0630123	0.283293
0.0634495	0.283321
0.0638866	0.283349
0.0643238	0.283377
0.064761	0.283406
0.0651981	0.283434
0.0656353	0.283463
0.0660725	0.283492
0.0665096	0.283522
0.0669468	0.283551
0.0673839	0.283581
0.0678211	0.283611
0.0682583	0.283641
0.0686954	0.283671
0.0691326	0.283702
0.0695698	0.283732
0.0700069	0.283763
0.0704441	0.283794
0.0708812	0.283825
0.0713184	0.283857
0.0717556	0.283888
0.0721927	0.28392
0.0726299	0.283952
0.073067	0.283984
0.0735042	0.284016
0.0739414	0.284049
0.0743785	0.284082
0.0748157	0.284114
0.0752529	0.284148
0.07569	0.284181
0.0761272	0.284214
0.0765643	0.284248
0.0770015	0.284282
0.0774387	0.284316
0.0778758	0.28435
0.078313	0.284384
0.0787502	0.284419
0.0791873	0.284454
0.0796245	0.284489
0.0800616	0.284524
0.0804988	0.284559
0.080936	0.284595
0.0813731	0.284631
0.0818103	0.284666
0.0822474	0.284703
0.0826846	0.284739
0.0831218	0.284775
0.0835589	0.284812
0.0839961	0.284849
0.0844333	0.284886
0.0848704	0.284923
0.0853076	0.28496
0.0857447	0.284998
0.0861819	0.285036
0.0866191	0.285074
0.0870562	0.285112
0.0874934	0.28515
0.0879306	0.285189
0.0883677	0.285227
0.0888049	0.285266
0.089242	0.285305
0.0896792	0.285345
0.0901164	0.285384
0.0905535	0.285424
0.0909907	0.285464
0.0914278	0.285504
0.091865	0.285544
0.0923022	0.285584
0.0927393	0.285625
0.0931765	0.285666
0.0936137	0.285706
0.0940508	0.285748
0.094488	0.285789
0.0949251	0.28583
0.0953623	0.285872
0.0957995	0.285914
0.0962366	0.285956
0.0966738	0.285998
0.097111	0.286041
0.0975481	0.286083
0.0979853	0.286126
0.0984224	0.286169
0.0988596	0.286212
0.0992968	0.286255
0.0997339	0.286299
0.100171	0.286343
0.100608	0.286387
0.101045	0.286431
0.101483	0.286475
0.10192	0.286519
0.102357	0.286564
0.102794	0.286609
0.103231	0.286654
0.103668	0.286699
0.104106	0.286744
0.104543	0.28679
0.10498	0.286835
0.105417	0.286881
0.105854	0.286927
0.106291	0.286974
0.106729	0.28702
0.107166	0.287067
0.107603	0.287114
0.10804	0.287161
0.108477	0.287208
0.108914	0.287255
0.109351	0.287303
0.109789	0.28735
0.110226	0.287398
0.110663	0.287446
0.1111	0.287495
0.111537	0.287543
0.111974	0.287592
0.112412	0.28764
0.112849	0.287689
0.113286	0.287739
0.113723	0.287788
0.11416	0.287837
0.114597	0.287887
0.115035	0.287937
0.115472	0.287987
0.115909	0.288037
0.116346	0.288088
0.116783	0.288138
0.11722	0.288189
0.117658	0.28824
0.118095	0.288291
0.118532	0.288343
0.118969	0.288394
0.119406	0.288446
0.119843	0.288498
0.120281	0.28855
0.120718	0.288602
0.121155	0.288654
0.121592	0.288707
0.122029	0.28876
0.122466	0.288813
0.122904	0.288866
0.123341	0.288919
0.123778	0.288972
0.124215	0.289026
0.124652	0.28908
0.125089	0.289134
0.125526	0.289188
0.125964	0.289242
0.126401	0.289297
0.126838	0.289352
0.127275	0.289406
0.127712	0.289462
0.128149	0.289517
0.128587	0.289572
0.129024	0.289628
0.129461	0.289684
0.129898	0.289739
0.130335	0.289796
0.130772	0.289852
0.13121	0.289908
0.131647	0.289965
0.132084	0.290022
0.132521	0.290079
0.132958	0.290136
0.133395	0.290193
0.133833	0.290251
0.13427	0.290308
0.134707	0.290366
0.135144	0.290424
0.135581	0.290483
0.136018	0.290541
0.136456	0.2906
0.136893	0.290658
0.13733	0.290717
0.137767	0.290776
0.138204	0.290836
0.138641	0.290895
0.139078	0.290955
0.139516	0.291014
0.139953	0.291074
0.14039	0.291134
0.140827	0.291195
0.141264	0.291255
0.141701	0.291316
0.142139	0.291377
0.142576	0.291438
0.143013	0.291499
0.14345	0.29156
0.143887	0.291622
0.144324	0.291683
0.144762	0.291745
0.145199	0.291807
0.145636	0.291869
0.146073	0.291932
0.14651	0.291994
0.146947	0.292057
0.147385	0.29212
0.147822	0.292183
0.148259	0.292246
0.148696	0.292309
0.149133	0.292373
0.14957	0.292437
0.150008	0.2925
0.150445	0.292564
0.150882	0.292629
0.151319	0.292693
0.151756	0.292758
0.152193	0.292822
0.152631	0.292887
0.153068	0.292952
0.153505	0.293018
0.153942	0.293083
0.154379	0.293149
0.154816	0.293214
0.155253	0.29328
0.155691	0.293346
0.156128	0.293412
0.156565	0.293479
0.157002	0.293545
0.157439	0.293612
0.157876	0.293679
0.158314	0.293746
0.158751	0.293813
0.159188	0.293881
0.159625	0.293948
0.160062	0.294016
0.160499	0.294084
0.160937	0.294152
0.161374	0.29422
0.161811	0.294289
0.162248	0.294357
0.162685	0.294426
0.163122	0.294495
0.16356	0.294564
0.163997	0.294633
0.164434	0.294702
0.164871	0.294772
0.165308	0.294842
0.165745	0.294912
0.166183	0.294982
0.16662	0.295052
0.167057	0.295122
0.167494	0.295193
0.167931	0.295263
0.168368	0.295334
0.168806	0.295405
0.169243	0.295476
0.16968	0.295548
0.170117	0.295619
0.170554	0.295691
0.170991	0.295763
0.171428	0.295835
0.171866	0.295907
0.172303	0.295979
0.17274	0.296052
0.173177	0.296124
0.173614	0.296197
0.174051	0.29627
0.174489	0.296343
0.174926	0.296416
0.175363	0.29649
0.1758	0.296563
0.176237	0.296637
0.176674	0.296711
0.177112	0.296785
0.177549	0.296859
0.177986	0.296934
0.178423	0.297008
0.17886	0.297083
0.179297	0.297158
0.179735	0.297233
0.180172	0.297308
0.180609	0.297383
0.181046	0.297459
0.181483	0.297535
0.18192	0.29761
0.182358	0.297686
0.182795	0.297762
0.183232	0.297839
0.183669	0.297915
0.184106	0.297992
0.184543	0.298068
0.18498	0.298145
0.185418	0.298222
0.185855	0.2983
0.186292	0.298377
0.186729	0.298454
0.187166	0.298532
0.187603	0.29861
0.188041	0.298688
0.188478	0.298766
0.188915	0.298844
0.189352	0.298923
0.189789	0.299001
0.190226	0.29908
0.190664	0.299159
0.191101	0.299238
0.191538	0.299317
0.191975	0.299397
0.192412	0.299476
0.192849	0.299556
0.193287	0.299636
0.193724	0.299716
0.194161	0.299796
0.194598	0.299876
0.195035	0.299956
0.195472	0.300037
0.19591	0.300118
0.196347	0.300199
0.196784	0.30028
0.197221	0.300361
0.197658	0.300442
0.198095	0.300524
0.198533	0.300605
0.19897	0.300687
0.199407	0.300769
0.199844	0.300851
0.200281	0.300933
0.200718	0.301015
0.201155	0.301098
0.201593	0.301181
0.20203	0.301263
0.202467	0.301346
0.202904	0.301429
0.203341	0.301513
0.203778	0.301596
0.204216	0.30168
0.204653	0.301763
0.20509	0.301847
0.205527	0.301931
0.205964	0.302015
0.206401	0.3021
0.206839	0.302184
0.207276	0.302269
0.207713	0.302353
0.20815	0.302438
0.208587	0.302523
0.209024	0.302608
0.209462	0.302694
0.209899	0.302779
0.210336	0.302865
0.210773	0.30295
0.21121	0.303036
0.211647	0.303122
0.212085	0.303208
0.212522	0.303295
0.212959	0.303381
0.213396	0.303468
0.213833	0.303554
0.21427	0.303641
0.214708	0.303728
0.215145	0.303815
0.215582	0.303902
0.216019	0.30399
0.216456	0.304077
0.216893	0.304165
0.21733	0.304253
0.217768	0.304341
0.218205	0.304429
0.218642	0.304517
0.219079	0.304606
0.219516	0.304694
0.219953	0.304783
0.220391	0.304872
0.220828	0.304961
0.221265	0.30505
0.221702	0.305139
0.222139	0.305228
0.222576	0.305318
0.223014	0.305407
0.223451	0.305497
0.223888	0.305587
0.224325	0.305677
0.224762	0.305767
0.225199	0.305858
0.225637	0.305948
0.226074	0.306039
0.226511	0.306129
0.226948	0.30622
0.227385	0.306311
0.227822	0.306402
0.22826	0.306494
0.228697	0.306585
0.229134	0.306677
0.229571	0.306768
0.230008	0.30686
0.230445	0.306952
0.230882	0.307044
0.23132	0.307136
0.231757	0.307229
0.232194	0.307321
0.232631	0.307414
0.233068	0.307506
0.233505	0.307599
0.233943	0.307692
0.23438	0.307785
0.234817	0.307878
0.235254	0.307972
0.235691	0.308065
0.236128	0.308159
0.236566	0.308253
0.237003	0.308347
0.23744	0.308441
0.237877	0.308535
0.238314	0.308629
0.238751	0.308723
0.239189	0.308818
0.239626	0.308913
0.240063	0.309007
0.2405	0.309102
0.240937	0.309197
0.241374	0.309292
0.241812	0.309388
0.242249	0.309483
0.242686	0.309579
0.243123	0.309674
0.24356	0.30977
0.243997	0.309866
0.244435	0.309962
0.244872	0.310058
0.245309	0.310154
0.245746	0.310251
0.246183	0.310347
0.24662	0.310444
0.247057	0.310541
0.247495	0.310638
0.247932	0.310735
0.248369	0.310832
0.248806	0.310929
0.249243	0.311027
0.24968	0.311124
0.250118	0.311222
0.250555	0.311319
0.250992	0.311417
0.251429	0.311515
0.251866	0.311613
0.252303	0.311712
0.252741	0.31181
0.253178	0.311909
0.253615	0.312007
0.254052	0.312106
0.254489	0.312205
0.254926	0.312304
0.255364	0.312403
0.255801	0.312502
0.256238	0.312601
0.256675	0.312701
0.257112	0.3128
0.257549	0.3129
0.257987	0.312999
0.258424	0.313099
0.258861	0.313199
0.259298	0.313299
0.259735	0.3134
0.260172	0.3135
0.26061	0.3136
0.261047	0.313701
0.261484	0.313802
0.261921	0.313902
0.262358	0.314003
0.262795	0.314104
0.263232	0.314206
0.26367	0.314307
0.264107	0.314408
0.264544	0.31451
0.264981	0.314611
0.265418	0.314713
0.265855	0.314815
0.266293	0.314917
0.26673	0.315019
0.267167	0.315121
0.267604	0.315223
0.268041	0.315325
0.268478	0.315428
0.268916	0.31553
0.269353	0.315633
0.26979	0.315736
0.270227	0.315839
0.270664	0.315942
0.271101	0.316045
0.271539	0.316148
0.271976	0.316251
0.272413	0.316355
0.27285	0.316458
0.273287	0.316562
0.273724	0.316666
0.274162	0.31677
0.274599	0.316874
0.275036	0.316978
0.275473	0.317082
0.27591	0.317186
0.276347	0.31729
0.276784	0.317395
0.277222	0.3175
0.277659	0.317604
0.278096	0.317709
0.278533	0.317814
0.27897	0.317919
0.279407	0.318024
0.279845	0.318129
0.280282	0.318234
0.280719	0.31834
0.281156	0.318445
0.281593	0.318551
0.28203	0.318657
0.282468	0.318762
0.282905	0.318868
0.283342	0.318974
0.283779	0.31908
0.284216	0.319187
0.284653	0.319293
0.285091	0.319399
0.285528	0.319506
0.285965	0.319612
0.286402	0.319719
0.286839	0.319826
0.287276	0.319933
0.287714	0.32004
0.288151	0.320147
0.288588	0.320254
0.289025	0.320361
0.289462	0.320468
0.289899	0.320576
0.290337	0.320683
0.290774	0.320791
0.291211	0.320899
0.291648	0.321007
0.292085	0.321115
0.292522	0.321223
0.292959	0.321331
0.293397	0.321439
0.293834	0.321547
0.294271	0.321655
0.294708	0.321764
0.295145	0.321872
0.295582	0.321981
0.29602	0.32209
0.296457	0.322199
0.296894	0.322308
0.297331	0.322417
0.297768	0.322526
0.298205	0.322635
0.298643	0.322744
0.29908	0.322853
0.299517	0.322963
0.299954	0.323072
0.300391	0.323182
0.300828	0.323292
0.301266	0.323401
0.301703	0.323511
0.30214	0.323621
0.302577	0.323731
0.303014	0.323841
0.303451	0.323952
0.303889	0.324062
0.304326	0.324172
0.304763	0.324283
0.3052	0.324393
0.305637	0.324504
0.306074	0.324614
0.306511	0.324725
0.306949	0.324836
0.307386	0.324947
0.307823	0.325058
0.30826	0.325169
0.308697	0.32528
0.309134	0.325392
0.309572	0.325503
0.310009	0.325614
0.310446	0.325726
0.310883	0.325837
0.31132	0.325949
0.311757	0.326061
0.312195	0.326173
0.312632	0.326285
0.313069	0.326397
0.313506	0.326509
0.313943	0.326621
0.31438	0.326733
0.314818	0.326845
0.315255	0.326957
0.315692	0.32707
0.316129	0.327182
0.316566	0.327295
0.317003	0.327408
0.317441	0.32752
0.317878	0.327633
0.318315	0.327746
0.318752	0.327859
0.319189	0.327972
0.319626	0.328085
0.320064	0.328198
0.320501	0.328311
0.320938	0.328425
0.321375	0.328538
0.321812	0.328651
0.322249	0.328765
0.322686	0.328878
0.323124	0.328992
0.323561	0.329106
0.323998	0.329219
0.324435	0.329333
0.324872	0.329447
0.325309	0.329561
0.325747	0.329675
0.326184	0.329789
0.326621	0.329903
0.327058	0.330018
0.327495	0.330132
0.327932	0.330246
0.32837	0.330361
0.328807	0.330475
0.329244	0.33059
0.329681	0.330704
0.330118	0.330819
0.330555	0.330934
0.330993	0.331049
0.33143	0.331163
0.331867	0.331278
0.332304	0.331393
0.332741	0.331508
0.333178	0.331623
0.333616	0.331739
0.334053	0.331854
0.33449	0.331969
0.334927	0.332084
0.335364	0.3322
0.335801	0.332315
0.336239	0.332431
0.336676	0.332546
0.337113	0.332662
0.33755	0.332778
0.337987	0.332893
0.338424	0.333009
0.338861	0.333125
0.339299	0.333241
0.339736	0.333357
0.340173	0.333473
0.34061	0.333589
0.341047	0.333705
0.341484	0.333821
0.341922	0.333937
0.342359	0.334054
0.342796	0.33417
0.343233	0.334286
0.34367	0.334403
0.344107	0.334519
0.344545	0.334636
0.344982	0.334752
0.345419	0.334869
0.345856	0.334986
0.346293	0.335103
0.34673	0.335219
0.347168	0.335336
0.347605	0.335453
0.348042	0.33557
0.348479	0.335687
0.348916	0.335804
0.349353	0.335921
0.349791	0.336038
0.350228	0.336155
0.350665	0.336272
0.351102	0.33639
0.351539	0.336507
0.351976	0.336624
0.352413	0.336742
0.352851	0.336859
0.353288	0.336977
0.353725	0.337094
0.354162	0.337212
0.354599	0.337329
0.355036	0.337447
0.355474	0.337564
0.355911	0.337682
0.356348	0.3378
0.356785	0.337918
0.357222	0.338036
0.357659	0.338153
0.358097	0.338271
0.358534	0.338389
0.358971	0.338507
0.359408	0.338625
0.359845	0.338743
0.360282	0.338861
0.36072	0.33898
0.361157	0.339098
0.361594	0.339216
0.362031	0.339334
0.362468	0.339452
0.362905	0.339571
0.363343	0.339689
0.36378	0.339807
0.364217	0.339926
0.364654	0.340044
0.365091	0.340163
0.365528	0.340281
0.365966	0.3404
0.366403	0.340518
0.36684	0.340637
0.367277	0.340755
0.367714	0.340874
0.368151	0.340993
0.368588	0.341111
0.369026	0.34123
0.369463	0.341349
0.3699	0.341468
0.370337	0.341587
0.370774	0.341705
0.371211	0.341824
0.371649	0.341943
0.372086	0.342062
0.372523	0.342181
0.37296	0.3423
0.373397	0.342419
0.373834	0.342538
0.374272	0.342657
0.374709	0.342776
0.375146	0.342895
0.375583	0.343014
0.37602	0.343133
0.376457	0.343253
0.376895	0.343372
0.377332	0.343491
0.377769	0.34361
0.378206	0.343729
0.378643	0.343849
0.37908	0.343968
0.379518	0.344087
0.379955	0.344207
0.380392	0.344326
0.380829	0.344445
0.381266	0.344565
0.381703	0.344684
0.382141	0.344803
0.382578	0.344923
0.383015	0.345042
0.383452	0.345162
0.383889	0.345281
0.384326	0.345401
0.384763	0.34552
0.385201	0.34564
0.385638	0.345759
0.386075	0.345879
0.386512	0.345998
0.386949	0.346118
0.387386	0.346237
0.387824	0.346357
0.388261	0.346476
0.388698	0.346596
0.389135	0.346716
0.389572	0.346835
0.390009	0.346955
0.390447	0.347074
0.390884	0.347194
0.391321	0.347314
0.391758	0.347433
0.392195	0.347553
0.392632	0.347673
0.39307	0.347792
0.393507	0.347912
0.393944	0.348032
0.394381	0.348151
0.394818	0.348271
0.395255	0.348391
0.395693	0.34851
0.39613	0.34863
0.396567	0.34875
0.397004	0.348869
0.397441	0.348989
0.397878	0.349109
0.398315	0.349228
0.398753	0.349348
0.39919	0.349468
0.399627	0.349588
0.400064	0.349707
0.400501	0.349827
0.400938	0.349947
0.401376	0.350066
0.401813	0.350186
0.40225	0.350306
0.402687	0.350425
0.403124	0.350545
0.403561	0.350665
0.403999	0.350784
0.404436	0.350904
0.404873	0.351024
0.40531	0.351143
0.405747	0.351263
0.406184	0.351382
0.406622	0.351502
0.407059	0.351622
0.407496	0.351741
0.407933	0.351861
0.40837	0.351981
0.408807	0.3521
0.409245	0.35222
0.409682	0.352339
0.410119	0.352459
0.410556	0.352578
0.410993	0.352698
0.41143	0.352817
0.411868	0.352937
0.412305	0.353056
0.412742	0.353176
0.413179	0.353295
0.413616	0.353415
0.414053	0.353534
0.41449	0.353653
0.414928	0.353773
0.415365	0.353892
0.415802	0.354012
0.416239	0.354131
0.416676	0.35425
0.417113	0.35437
0.417551	0.354489
0.417988	0.354608
0.418425	0.354727
0.418862	0.354847
0.419299	0.354966
